value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
3.49,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-22T03:00:00Z,2016-02-22T04:00:00+01:00,2016-02-22T04:00:00Z,2016-02-22T05:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T03:00:00Z,2016-02-22T04:00:00+01:00,2016-02-22T04:00:00Z,2016-02-22T05:00:00+01:00
2.86,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-22T04:00:00Z,2016-02-22T05:00:00+01:00,2016-02-22T05:00:00Z,2016-02-22T06:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T04:00:00Z,2016-02-22T05:00:00+01:00,2016-02-22T05:00:00Z,2016-02-22T06:00:00+01:00
3.52,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-22T05:00:00Z,2016-02-22T06:00:00+01:00,2016-02-22T06:00:00Z,2016-02-22T07:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T05:00:00Z,2016-02-22T06:00:00+01:00,2016-02-22T06:00:00Z,2016-02-22T07:00:00+01:00
4.77,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-22T06:00:00Z,2016-02-22T07:00:00+01:00,2016-02-22T07:00:00Z,2016-02-22T08:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T06:00:00Z,2016-02-22T07:00:00+01:00,2016-02-22T07:00:00Z,2016-02-22T08:00:00+01:00
7.49,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-22T07:00:00Z,2016-02-22T08:00:00+01:00,2016-02-22T08:00:00Z,2016-02-22T09:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T07:00:00Z,2016-02-22T08:00:00+01:00,2016-02-22T08:00:00Z,2016-02-22T09:00:00+01:00
12.12,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-22T11:00:00Z,2016-02-22T12:00:00+01:00,2016-02-22T12:00:00Z,2016-02-22T13:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T11:00:00Z,2016-02-22T12:00:00+01:00,2016-02-22T12:00:00Z,2016-02-22T13:00:00+01:00
-999.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-22T12:00:00Z,2016-02-22T13:00:00+01:00,2016-02-22T13:00:00Z,2016-02-22T14:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T12:00:00Z,2016-02-22T13:00:00+01:00,2016-02-22T13:00:00Z,2016-02-22T14:00:00+01:00
-999.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-22T13:00:00Z,2016-02-22T14:00:00+01:00,2016-02-22T14:00:00Z,2016-02-22T15:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T13:00:00Z,2016-02-22T14:00:00+01:00,2016-02-22T14:00:00Z,2016-02-22T15:00:00+01:00
-999.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-22T14:00:00Z,2016-02-22T15:00:00+01:00,2016-02-22T15:00:00Z,2016-02-22T16:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T14:00:00Z,2016-02-22T15:00:00+01:00,2016-02-22T15:00:00Z,2016-02-22T16:00:00+01:00
-999.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-22T15:00:00Z,2016-02-22T16:00:00+01:00,2016-02-22T16:00:00Z,2016-02-22T17:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T15:00:00Z,2016-02-22T16:00:00+01:00,2016-02-22T16:00:00Z,2016-02-22T17:00:00+01:00
17.89,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-22T16:00:00Z,2016-02-22T17:00:00+01:00,2016-02-22T17:00:00Z,2016-02-22T18:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T16:00:00Z,2016-02-22T17:00:00+01:00,2016-02-22T17:00:00Z,2016-02-22T18:00:00+01:00
15.93,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-22T17:00:00Z,2016-02-22T18:00:00+01:00,2016-02-22T18:00:00Z,2016-02-22T19:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T17:00:00Z,2016-02-22T18:00:00+01:00,2016-02-22T18:00:00Z,2016-02-22T19:00:00+01:00
13.41,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-22T18:00:00Z,2016-02-22T19:00:00+01:00,2016-02-22T19:00:00Z,2016-02-22T20:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T18:00:00Z,2016-02-22T19:00:00+01:00,2016-02-22T19:00:00Z,2016-02-22T20:00:00+01:00
13.94,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-22T19:00:00Z,2016-02-22T20:00:00+01:00,2016-02-22T20:00:00Z,2016-02-22T21:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T19:00:00Z,2016-02-22T20:00:00+01:00,2016-02-22T20:00:00Z,2016-02-22T21:00:00+01:00
10.46,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-22T20:00:00Z,2016-02-22T21:00:00+01:00,2016-02-22T21:00:00Z,2016-02-22T22:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T20:00:00Z,2016-02-22T21:00:00+01:00,2016-02-22T21:00:00Z,2016-02-22T22:00:00+01:00
12.25,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-22T21:00:00Z,2016-02-22T22:00:00+01:00,2016-02-22T22:00:00Z,2016-02-22T23:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T21:00:00Z,2016-02-22T22:00:00+01:00,2016-02-22T22:00:00Z,2016-02-22T23:00:00+01:00
13.54,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-22T22:00:00Z,2016-02-22T23:00:00+01:00,2016-02-22T23:00:00Z,2016-02-23T00:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T22:00:00Z,2016-02-22T23:00:00+01:00,2016-02-22T23:00:00Z,2016-02-23T00:00:00+01:00
13.71,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-22T23:00:00Z,2016-02-23T00:00:00+01:00,2016-02-23T00:00:00Z,2016-02-23T01:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-22T23:00:00Z,2016-02-23T00:00:00+01:00,2016-02-23T00:00:00Z,2016-02-23T01:00:00+01:00
-998.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T00:00:00Z,2016-02-23T01:00:00+01:00,2016-02-23T01:00:00Z,2016-02-23T02:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T00:00:00Z,2016-02-23T01:00:00+01:00,2016-02-23T01:00:00Z,2016-02-23T02:00:00+01:00
-998.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T01:00:00Z,2016-02-23T02:00:00+01:00,2016-02-23T02:00:00Z,2016-02-23T03:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T01:00:00Z,2016-02-23T02:00:00+01:00,2016-02-23T02:00:00Z,2016-02-23T03:00:00+01:00
7.43,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T02:00:00Z,2016-02-23T03:00:00+01:00,2016-02-23T03:00:00Z,2016-02-23T04:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T02:00:00Z,2016-02-23T03:00:00+01:00,2016-02-23T03:00:00Z,2016-02-23T04:00:00+01:00
6.85,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T03:00:00Z,2016-02-23T04:00:00+01:00,2016-02-23T04:00:00Z,2016-02-23T05:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T03:00:00Z,2016-02-23T04:00:00+01:00,2016-02-23T04:00:00Z,2016-02-23T05:00:00+01:00
10.16,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T04:00:00Z,2016-02-23T05:00:00+01:00,2016-02-23T05:00:00Z,2016-02-23T06:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T04:00:00Z,2016-02-23T05:00:00+01:00,2016-02-23T05:00:00Z,2016-02-23T06:00:00+01:00
14.28,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T05:00:00Z,2016-02-23T06:00:00+01:00,2016-02-23T06:00:00Z,2016-02-23T07:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T05:00:00Z,2016-02-23T06:00:00+01:00,2016-02-23T06:00:00Z,2016-02-23T07:00:00+01:00
12.9,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T06:00:00Z,2016-02-23T07:00:00+01:00,2016-02-23T07:00:00Z,2016-02-23T08:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T06:00:00Z,2016-02-23T07:00:00+01:00,2016-02-23T07:00:00Z,2016-02-23T08:00:00+01:00
18.93,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T07:00:00Z,2016-02-23T08:00:00+01:00,2016-02-23T08:00:00Z,2016-02-23T09:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T07:00:00Z,2016-02-23T08:00:00+01:00,2016-02-23T08:00:00Z,2016-02-23T09:00:00+01:00
23.51,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T08:00:00Z,2016-02-23T09:00:00+01:00,2016-02-23T09:00:00Z,2016-02-23T10:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T08:00:00Z,2016-02-23T09:00:00+01:00,2016-02-23T09:00:00Z,2016-02-23T10:00:00+01:00
25.73,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T09:00:00Z,2016-02-23T10:00:00+01:00,2016-02-23T10:00:00Z,2016-02-23T11:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T09:00:00Z,2016-02-23T10:00:00+01:00,2016-02-23T10:00:00Z,2016-02-23T11:00:00+01:00
31.21,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T10:00:00Z,2016-02-23T11:00:00+01:00,2016-02-23T11:00:00Z,2016-02-23T12:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T10:00:00Z,2016-02-23T11:00:00+01:00,2016-02-23T11:00:00Z,2016-02-23T12:00:00+01:00
36.45,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T11:00:00Z,2016-02-23T12:00:00+01:00,2016-02-23T12:00:00Z,2016-02-23T13:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T11:00:00Z,2016-02-23T12:00:00+01:00,2016-02-23T12:00:00Z,2016-02-23T13:00:00+01:00
28.41,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T12:00:00Z,2016-02-23T13:00:00+01:00,2016-02-23T13:00:00Z,2016-02-23T14:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T12:00:00Z,2016-02-23T13:00:00+01:00,2016-02-23T13:00:00Z,2016-02-23T14:00:00+01:00
21.63,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T13:00:00Z,2016-02-23T14:00:00+01:00,2016-02-23T14:00:00Z,2016-02-23T15:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T13:00:00Z,2016-02-23T14:00:00+01:00,2016-02-23T14:00:00Z,2016-02-23T15:00:00+01:00
10.55,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T14:00:00Z,2016-02-23T15:00:00+01:00,2016-02-23T15:00:00Z,2016-02-23T16:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T14:00:00Z,2016-02-23T15:00:00+01:00,2016-02-23T15:00:00Z,2016-02-23T16:00:00+01:00
16.86,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T15:00:00Z,2016-02-23T16:00:00+01:00,2016-02-23T16:00:00Z,2016-02-23T17:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T15:00:00Z,2016-02-23T16:00:00+01:00,2016-02-23T16:00:00Z,2016-02-23T17:00:00+01:00
18.1,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T16:00:00Z,2016-02-23T17:00:00+01:00,2016-02-23T17:00:00Z,2016-02-23T18:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T16:00:00Z,2016-02-23T17:00:00+01:00,2016-02-23T17:00:00Z,2016-02-23T18:00:00+01:00
22.06,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T17:00:00Z,2016-02-23T18:00:00+01:00,2016-02-23T18:00:00Z,2016-02-23T19:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T17:00:00Z,2016-02-23T18:00:00+01:00,2016-02-23T18:00:00Z,2016-02-23T19:00:00+01:00
30.37,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T18:00:00Z,2016-02-23T19:00:00+01:00,2016-02-23T19:00:00Z,2016-02-23T20:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T18:00:00Z,2016-02-23T19:00:00+01:00,2016-02-23T19:00:00Z,2016-02-23T20:00:00+01:00
32.56,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T19:00:00Z,2016-02-23T20:00:00+01:00,2016-02-23T20:00:00Z,2016-02-23T21:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T19:00:00Z,2016-02-23T20:00:00+01:00,2016-02-23T20:00:00Z,2016-02-23T21:00:00+01:00
32.71,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T20:00:00Z,2016-02-23T21:00:00+01:00,2016-02-23T21:00:00Z,2016-02-23T22:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T20:00:00Z,2016-02-23T21:00:00+01:00,2016-02-23T21:00:00Z,2016-02-23T22:00:00+01:00
29.32,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T21:00:00Z,2016-02-23T22:00:00+01:00,2016-02-23T22:00:00Z,2016-02-23T23:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T21:00:00Z,2016-02-23T22:00:00+01:00,2016-02-23T22:00:00Z,2016-02-23T23:00:00+01:00
29.87,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T22:00:00Z,2016-02-23T23:00:00+01:00,2016-02-23T23:00:00Z,2016-02-24T00:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T22:00:00Z,2016-02-23T23:00:00+01:00,2016-02-23T23:00:00Z,2016-02-24T00:00:00+01:00
30.74,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T23:00:00Z,2016-02-24T00:00:00+01:00,2016-02-24T00:00:00Z,2016-02-24T01:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T23:00:00Z,2016-02-24T00:00:00+01:00,2016-02-24T00:00:00Z,2016-02-24T01:00:00+01:00
-998.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T00:00:00Z,2016-02-24T01:00:00+01:00,2016-02-24T01:00:00Z,2016-02-24T02:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T00:00:00Z,2016-02-24T01:00:00+01:00,2016-02-24T01:00:00Z,2016-02-24T02:00:00+01:00
-998.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T01:00:00Z,2016-02-24T02:00:00+01:00,2016-02-24T02:00:00Z,2016-02-24T03:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T01:00:00Z,2016-02-24T02:00:00+01:00,2016-02-24T02:00:00Z,2016-02-24T03:00:00+01:00
24.98,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T02:00:00Z,2016-02-24T03:00:00+01:00,2016-02-24T03:00:00Z,2016-02-24T04:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T02:00:00Z,2016-02-24T03:00:00+01:00,2016-02-24T03:00:00Z,2016-02-24T04:00:00+01:00
23.92,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T03:00:00Z,2016-02-24T04:00:00+01:00,2016-02-24T04:00:00Z,2016-02-24T05:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T03:00:00Z,2016-02-24T04:00:00+01:00,2016-02-24T04:00:00Z,2016-02-24T05:00:00+01:00
21.17,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T04:00:00Z,2016-02-24T05:00:00+01:00,2016-02-24T05:00:00Z,2016-02-24T06:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T04:00:00Z,2016-02-24T05:00:00+01:00,2016-02-24T05:00:00Z,2016-02-24T06:00:00+01:00
22.8,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T05:00:00Z,2016-02-24T06:00:00+01:00,2016-02-24T06:00:00Z,2016-02-24T07:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T05:00:00Z,2016-02-24T06:00:00+01:00,2016-02-24T06:00:00Z,2016-02-24T07:00:00+01:00
26.53,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T06:00:00Z,2016-02-24T07:00:00+01:00,2016-02-24T07:00:00Z,2016-02-24T08:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T06:00:00Z,2016-02-24T07:00:00+01:00,2016-02-24T07:00:00Z,2016-02-24T08:00:00+01:00
35.83,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T07:00:00Z,2016-02-24T08:00:00+01:00,2016-02-24T08:00:00Z,2016-02-24T09:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T07:00:00Z,2016-02-24T08:00:00+01:00,2016-02-24T08:00:00Z,2016-02-24T09:00:00+01:00
41.02,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T08:00:00Z,2016-02-24T09:00:00+01:00,2016-02-24T09:00:00Z,2016-02-24T10:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T08:00:00Z,2016-02-24T09:00:00+01:00,2016-02-24T09:00:00Z,2016-02-24T10:00:00+01:00
33.99,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T09:00:00Z,2016-02-24T10:00:00+01:00,2016-02-24T10:00:00Z,2016-02-24T11:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T09:00:00Z,2016-02-24T10:00:00+01:00,2016-02-24T10:00:00Z,2016-02-24T11:00:00+01:00
27.78,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T10:00:00Z,2016-02-24T11:00:00+01:00,2016-02-24T11:00:00Z,2016-02-24T12:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T10:00:00Z,2016-02-24T11:00:00+01:00,2016-02-24T11:00:00Z,2016-02-24T12:00:00+01:00
25.23,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T11:00:00Z,2016-02-24T12:00:00+01:00,2016-02-24T12:00:00Z,2016-02-24T13:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T11:00:00Z,2016-02-24T12:00:00+01:00,2016-02-24T12:00:00Z,2016-02-24T13:00:00+01:00
21.34,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T12:00:00Z,2016-02-24T13:00:00+01:00,2016-02-24T13:00:00Z,2016-02-24T14:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T12:00:00Z,2016-02-24T13:00:00+01:00,2016-02-24T13:00:00Z,2016-02-24T14:00:00+01:00
12.69,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T13:00:00Z,2016-02-24T14:00:00+01:00,2016-02-24T14:00:00Z,2016-02-24T15:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T13:00:00Z,2016-02-24T14:00:00+01:00,2016-02-24T14:00:00Z,2016-02-24T15:00:00+01:00
15.16,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T14:00:00Z,2016-02-24T15:00:00+01:00,2016-02-24T15:00:00Z,2016-02-24T16:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T14:00:00Z,2016-02-24T15:00:00+01:00,2016-02-24T15:00:00Z,2016-02-24T16:00:00+01:00
12.76,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T15:00:00Z,2016-02-24T16:00:00+01:00,2016-02-24T16:00:00Z,2016-02-24T17:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T15:00:00Z,2016-02-24T16:00:00+01:00,2016-02-24T16:00:00Z,2016-02-24T17:00:00+01:00
12.27,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T16:00:00Z,2016-02-24T17:00:00+01:00,2016-02-24T17:00:00Z,2016-02-24T18:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T16:00:00Z,2016-02-24T17:00:00+01:00,2016-02-24T17:00:00Z,2016-02-24T18:00:00+01:00
14.04,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T17:00:00Z,2016-02-24T18:00:00+01:00,2016-02-24T18:00:00Z,2016-02-24T19:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T17:00:00Z,2016-02-24T18:00:00+01:00,2016-02-24T18:00:00Z,2016-02-24T19:00:00+01:00
48.29,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T18:00:00Z,2016-02-24T19:00:00+01:00,2016-02-24T19:00:00Z,2016-02-24T20:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T18:00:00Z,2016-02-24T19:00:00+01:00,2016-02-24T19:00:00Z,2016-02-24T20:00:00+01:00
55.91,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T19:00:00Z,2016-02-24T20:00:00+01:00,2016-02-24T20:00:00Z,2016-02-24T21:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T19:00:00Z,2016-02-24T20:00:00+01:00,2016-02-24T20:00:00Z,2016-02-24T21:00:00+01:00
52.35,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T20:00:00Z,2016-02-24T21:00:00+01:00,2016-02-24T21:00:00Z,2016-02-24T22:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T20:00:00Z,2016-02-24T21:00:00+01:00,2016-02-24T21:00:00Z,2016-02-24T22:00:00+01:00
51.1,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T21:00:00Z,2016-02-24T22:00:00+01:00,2016-02-24T22:00:00Z,2016-02-24T23:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T21:00:00Z,2016-02-24T22:00:00+01:00,2016-02-24T22:00:00Z,2016-02-24T23:00:00+01:00
49.29,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T22:00:00Z,2016-02-24T23:00:00+01:00,2016-02-24T23:00:00Z,2016-02-25T00:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T22:00:00Z,2016-02-24T23:00:00+01:00,2016-02-24T23:00:00Z,2016-02-25T00:00:00+01:00
46.48,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T23:00:00Z,2016-02-25T00:00:00+01:00,2016-02-25T00:00:00Z,2016-02-25T01:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T23:00:00Z,2016-02-25T00:00:00+01:00,2016-02-25T00:00:00Z,2016-02-25T01:00:00+01:00
-998.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-25T00:00:00Z,2016-02-25T01:00:00+01:00,2016-02-25T01:00:00Z,2016-02-25T02:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-25T00:00:00Z,2016-02-25T01:00:00+01:00,2016-02-25T01:00:00Z,2016-02-25T02:00:00+01:00
42.16,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-25T01:00:00Z,2016-02-25T02:00:00+01:00,2016-02-25T02:00:00Z,2016-02-25T03:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-25T01:00:00Z,2016-02-25T02:00:00+01:00,2016-02-25T02:00:00Z,2016-02-25T03:00:00+01:00
37.66,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-25T02:00:00Z,2016-02-25T03:00:00+01:00,2016-02-25T03:00:00Z,2016-02-25T04:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-25T02:00:00Z,2016-02-25T03:00:00+01:00,2016-02-25T03:00:00Z,2016-02-25T04:00:00+01:00
35.37,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-25T03:00:00Z,2016-02-25T04:00:00+01:00,2016-02-25T04:00:00Z,2016-02-25T05:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-25T03:00:00Z,2016-02-25T04:00:00+01:00,2016-02-25T04:00:00Z,2016-02-25T05:00:00+01:00
34.67,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-25T04:00:00Z,2016-02-25T05:00:00+01:00,2016-02-25T05:00:00Z,2016-02-25T06:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-25T04:00:00Z,2016-02-25T05:00:00+01:00,2016-02-25T05:00:00Z,2016-02-25T06:00:00+01:00
32.12,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-25T05:00:00Z,2016-02-25T06:00:00+01:00,2016-02-25T06:00:00Z,2016-02-25T07:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-25T05:00:00Z,2016-02-25T06:00:00+01:00,2016-02-25T06:00:00Z,2016-02-25T07:00:00+01:00
36.08,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-25T06:00:00Z,2016-02-25T07:00:00+01:00,2016-02-25T07:00:00Z,2016-02-25T08:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-25T06:00:00Z,2016-02-25T07:00:00+01:00,2016-02-25T07:00:00Z,2016-02-25T08:00:00+01:00
39.26,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-25T07:00:00Z,2016-02-25T08:00:00+01:00,2016-02-25T08:00:00Z,2016-02-25T09:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-25T07:00:00Z,2016-02-25T08:00:00+01:00,2016-02-25T08:00:00Z,2016-02-25T09:00:00+01:00
47.99,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-25T08:00:00Z,2016-02-25T09:00:00+01:00,2016-02-25T09:00:00Z,2016-02-25T10:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-25T08:00:00Z,2016-02-25T09:00:00+01:00,2016-02-25T09:00:00Z,2016-02-25T10:00:00+01:00
41.17,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-25T09:00:00Z,2016-02-25T10:00:00+01:00,2016-02-25T10:00:00Z,2016-02-25T11:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-25T09:00:00Z,2016-02-25T10:00:00+01:00,2016-02-25T10:00:00Z,2016-02-25T11:00:00+01:00
