value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
17.93,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-09T23:00:00Z,2016-03-10T00:00:00+01:00,2016-03-10T00:00:00Z,2016-03-10T01:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T23:00:00Z,2016-03-10T00:00:00+01:00,2016-03-10T00:00:00Z,2016-03-10T01:00:00+01:00
13.99,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T00:00:00Z,2016-03-10T01:00:00+01:00,2016-03-10T01:00:00Z,2016-03-10T02:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T00:00:00Z,2016-03-10T01:00:00+01:00,2016-03-10T01:00:00Z,2016-03-10T02:00:00+01:00
13.61,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T01:00:00Z,2016-03-10T02:00:00+01:00,2016-03-10T02:00:00Z,2016-03-10T03:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T01:00:00Z,2016-03-10T02:00:00+01:00,2016-03-10T02:00:00Z,2016-03-10T03:00:00+01:00
13.02,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T02:00:00Z,2016-03-10T03:00:00+01:00,2016-03-10T03:00:00Z,2016-03-10T04:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T02:00:00Z,2016-03-10T03:00:00+01:00,2016-03-10T03:00:00Z,2016-03-10T04:00:00+01:00
14.17,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T03:00:00Z,2016-03-10T04:00:00+01:00,2016-03-10T04:00:00Z,2016-03-10T05:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T03:00:00Z,2016-03-10T04:00:00+01:00,2016-03-10T04:00:00Z,2016-03-10T05:00:00+01:00
21.97,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T04:00:00Z,2016-03-10T05:00:00+01:00,2016-03-10T05:00:00Z,2016-03-10T06:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T04:00:00Z,2016-03-10T05:00:00+01:00,2016-03-10T05:00:00Z,2016-03-10T06:00:00+01:00
36.02,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T05:00:00Z,2016-03-10T06:00:00+01:00,2016-03-10T06:00:00Z,2016-03-10T07:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T05:00:00Z,2016-03-10T06:00:00+01:00,2016-03-10T06:00:00Z,2016-03-10T07:00:00+01:00
35.59,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T06:00:00Z,2016-03-10T07:00:00+01:00,2016-03-10T07:00:00Z,2016-03-10T08:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T06:00:00Z,2016-03-10T07:00:00+01:00,2016-03-10T07:00:00Z,2016-03-10T08:00:00+01:00
23.77,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T07:00:00Z,2016-03-10T08:00:00+01:00,2016-03-10T08:00:00Z,2016-03-10T09:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T07:00:00Z,2016-03-10T08:00:00+01:00,2016-03-10T08:00:00Z,2016-03-10T09:00:00+01:00
19.24,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T08:00:00Z,2016-03-10T09:00:00+01:00,2016-03-10T09:00:00Z,2016-03-10T10:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T08:00:00Z,2016-03-10T09:00:00+01:00,2016-03-10T09:00:00Z,2016-03-10T10:00:00+01:00
19.36,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T09:00:00Z,2016-03-10T10:00:00+01:00,2016-03-10T10:00:00Z,2016-03-10T11:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T09:00:00Z,2016-03-10T10:00:00+01:00,2016-03-10T10:00:00Z,2016-03-10T11:00:00+01:00
13.96,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T10:00:00Z,2016-03-10T11:00:00+01:00,2016-03-10T11:00:00Z,2016-03-10T12:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T10:00:00Z,2016-03-10T11:00:00+01:00,2016-03-10T11:00:00Z,2016-03-10T12:00:00+01:00
13.28,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T11:00:00Z,2016-03-10T12:00:00+01:00,2016-03-10T12:00:00Z,2016-03-10T13:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T11:00:00Z,2016-03-10T12:00:00+01:00,2016-03-10T12:00:00Z,2016-03-10T13:00:00+01:00
13.66,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T12:00:00Z,2016-03-10T13:00:00+01:00,2016-03-10T13:00:00Z,2016-03-10T14:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T12:00:00Z,2016-03-10T13:00:00+01:00,2016-03-10T13:00:00Z,2016-03-10T14:00:00+01:00
13.21,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T13:00:00Z,2016-03-10T14:00:00+01:00,2016-03-10T14:00:00Z,2016-03-10T15:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T13:00:00Z,2016-03-10T14:00:00+01:00,2016-03-10T14:00:00Z,2016-03-10T15:00:00+01:00
16.89,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T14:00:00Z,2016-03-10T15:00:00+01:00,2016-03-10T15:00:00Z,2016-03-10T16:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T14:00:00Z,2016-03-10T15:00:00+01:00,2016-03-10T15:00:00Z,2016-03-10T16:00:00+01:00
18.51,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T15:00:00Z,2016-03-10T16:00:00+01:00,2016-03-10T16:00:00Z,2016-03-10T17:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T15:00:00Z,2016-03-10T16:00:00+01:00,2016-03-10T16:00:00Z,2016-03-10T17:00:00+01:00
23.52,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T16:00:00Z,2016-03-10T17:00:00+01:00,2016-03-10T17:00:00Z,2016-03-10T18:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T16:00:00Z,2016-03-10T17:00:00+01:00,2016-03-10T17:00:00Z,2016-03-10T18:00:00+01:00
25.26,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T17:00:00Z,2016-03-10T18:00:00+01:00,2016-03-10T18:00:00Z,2016-03-10T19:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T17:00:00Z,2016-03-10T18:00:00+01:00,2016-03-10T18:00:00Z,2016-03-10T19:00:00+01:00
30.17,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T18:00:00Z,2016-03-10T19:00:00+01:00,2016-03-10T19:00:00Z,2016-03-10T20:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T18:00:00Z,2016-03-10T19:00:00+01:00,2016-03-10T19:00:00Z,2016-03-10T20:00:00+01:00
39.97,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T19:00:00Z,2016-03-10T20:00:00+01:00,2016-03-10T20:00:00Z,2016-03-10T21:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T19:00:00Z,2016-03-10T20:00:00+01:00,2016-03-10T20:00:00Z,2016-03-10T21:00:00+01:00
28.82,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T20:00:00Z,2016-03-10T21:00:00+01:00,2016-03-10T21:00:00Z,2016-03-10T22:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T20:00:00Z,2016-03-10T21:00:00+01:00,2016-03-10T21:00:00Z,2016-03-10T22:00:00+01:00
24.71,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T21:00:00Z,2016-03-10T22:00:00+01:00,2016-03-10T22:00:00Z,2016-03-10T23:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T21:00:00Z,2016-03-10T22:00:00+01:00,2016-03-10T22:00:00Z,2016-03-10T23:00:00+01:00
23.49,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T22:00:00Z,2016-03-10T23:00:00+01:00,2016-03-10T23:00:00Z,2016-03-11T00:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T22:00:00Z,2016-03-10T23:00:00+01:00,2016-03-10T23:00:00Z,2016-03-11T00:00:00+01:00
16.85,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T23:00:00Z,2016-03-11T00:00:00+01:00,2016-03-11T00:00:00Z,2016-03-11T01:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T23:00:00Z,2016-03-11T00:00:00+01:00,2016-03-11T00:00:00Z,2016-03-11T01:00:00+01:00
15.5,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T00:00:00Z,2016-03-11T01:00:00+01:00,2016-03-11T01:00:00Z,2016-03-11T02:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T00:00:00Z,2016-03-11T01:00:00+01:00,2016-03-11T01:00:00Z,2016-03-11T02:00:00+01:00
11.57,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T01:00:00Z,2016-03-11T02:00:00+01:00,2016-03-11T02:00:00Z,2016-03-11T03:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T01:00:00Z,2016-03-11T02:00:00+01:00,2016-03-11T02:00:00Z,2016-03-11T03:00:00+01:00
14.63,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T02:00:00Z,2016-03-11T03:00:00+01:00,2016-03-11T03:00:00Z,2016-03-11T04:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T02:00:00Z,2016-03-11T03:00:00+01:00,2016-03-11T03:00:00Z,2016-03-11T04:00:00+01:00
13.14,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T03:00:00Z,2016-03-11T04:00:00+01:00,2016-03-11T04:00:00Z,2016-03-11T05:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T03:00:00Z,2016-03-11T04:00:00+01:00,2016-03-11T04:00:00Z,2016-03-11T05:00:00+01:00
13.73,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T04:00:00Z,2016-03-11T05:00:00+01:00,2016-03-11T05:00:00Z,2016-03-11T06:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T04:00:00Z,2016-03-11T05:00:00+01:00,2016-03-11T05:00:00Z,2016-03-11T06:00:00+01:00
-998.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T05:00:00Z,2016-03-11T06:00:00+01:00,2016-03-11T06:00:00Z,2016-03-11T07:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T05:00:00Z,2016-03-11T06:00:00+01:00,2016-03-11T06:00:00Z,2016-03-11T07:00:00+01:00
24.79,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T06:00:00Z,2016-03-11T07:00:00+01:00,2016-03-11T07:00:00Z,2016-03-11T08:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T06:00:00Z,2016-03-11T07:00:00+01:00,2016-03-11T07:00:00Z,2016-03-11T08:00:00+01:00
23.32,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T07:00:00Z,2016-03-11T08:00:00+01:00,2016-03-11T08:00:00Z,2016-03-11T09:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T07:00:00Z,2016-03-11T08:00:00+01:00,2016-03-11T08:00:00Z,2016-03-11T09:00:00+01:00
22.48,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T08:00:00Z,2016-03-11T09:00:00+01:00,2016-03-11T09:00:00Z,2016-03-11T10:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T08:00:00Z,2016-03-11T09:00:00+01:00,2016-03-11T09:00:00Z,2016-03-11T10:00:00+01:00
16.49,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T09:00:00Z,2016-03-11T10:00:00+01:00,2016-03-11T10:00:00Z,2016-03-11T11:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T09:00:00Z,2016-03-11T10:00:00+01:00,2016-03-11T10:00:00Z,2016-03-11T11:00:00+01:00
20.53,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T10:00:00Z,2016-03-11T11:00:00+01:00,2016-03-11T11:00:00Z,2016-03-11T12:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T10:00:00Z,2016-03-11T11:00:00+01:00,2016-03-11T11:00:00Z,2016-03-11T12:00:00+01:00
19.16,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T11:00:00Z,2016-03-11T12:00:00+01:00,2016-03-11T12:00:00Z,2016-03-11T13:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T11:00:00Z,2016-03-11T12:00:00+01:00,2016-03-11T12:00:00Z,2016-03-11T13:00:00+01:00
18.25,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T12:00:00Z,2016-03-11T13:00:00+01:00,2016-03-11T13:00:00Z,2016-03-11T14:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T12:00:00Z,2016-03-11T13:00:00+01:00,2016-03-11T13:00:00Z,2016-03-11T14:00:00+01:00
13.85,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T13:00:00Z,2016-03-11T14:00:00+01:00,2016-03-11T14:00:00Z,2016-03-11T15:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T13:00:00Z,2016-03-11T14:00:00+01:00,2016-03-11T14:00:00Z,2016-03-11T15:00:00+01:00
14.81,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T14:00:00Z,2016-03-11T15:00:00+01:00,2016-03-11T15:00:00Z,2016-03-11T16:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T14:00:00Z,2016-03-11T15:00:00+01:00,2016-03-11T15:00:00Z,2016-03-11T16:00:00+01:00
16.69,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T15:00:00Z,2016-03-11T16:00:00+01:00,2016-03-11T16:00:00Z,2016-03-11T17:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T15:00:00Z,2016-03-11T16:00:00+01:00,2016-03-11T16:00:00Z,2016-03-11T17:00:00+01:00
18.43,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T16:00:00Z,2016-03-11T17:00:00+01:00,2016-03-11T17:00:00Z,2016-03-11T18:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T16:00:00Z,2016-03-11T17:00:00+01:00,2016-03-11T17:00:00Z,2016-03-11T18:00:00+01:00
19.51,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T17:00:00Z,2016-03-11T18:00:00+01:00,2016-03-11T18:00:00Z,2016-03-11T19:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T17:00:00Z,2016-03-11T18:00:00+01:00,2016-03-11T18:00:00Z,2016-03-11T19:00:00+01:00
25.67,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T18:00:00Z,2016-03-11T19:00:00+01:00,2016-03-11T19:00:00Z,2016-03-11T20:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T18:00:00Z,2016-03-11T19:00:00+01:00,2016-03-11T19:00:00Z,2016-03-11T20:00:00+01:00
27.92,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T19:00:00Z,2016-03-11T20:00:00+01:00,2016-03-11T20:00:00Z,2016-03-11T21:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T19:00:00Z,2016-03-11T20:00:00+01:00,2016-03-11T20:00:00Z,2016-03-11T21:00:00+01:00
23.14,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T20:00:00Z,2016-03-11T21:00:00+01:00,2016-03-11T21:00:00Z,2016-03-11T22:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T20:00:00Z,2016-03-11T21:00:00+01:00,2016-03-11T21:00:00Z,2016-03-11T22:00:00+01:00
19.07,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T21:00:00Z,2016-03-11T22:00:00+01:00,2016-03-11T22:00:00Z,2016-03-11T23:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T21:00:00Z,2016-03-11T22:00:00+01:00,2016-03-11T22:00:00Z,2016-03-11T23:00:00+01:00
23.69,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T22:00:00Z,2016-03-11T23:00:00+01:00,2016-03-11T23:00:00Z,2016-03-12T00:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T22:00:00Z,2016-03-11T23:00:00+01:00,2016-03-11T23:00:00Z,2016-03-12T00:00:00+01:00
20.04,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T23:00:00Z,2016-03-12T00:00:00+01:00,2016-03-12T00:00:00Z,2016-03-12T01:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T23:00:00Z,2016-03-12T00:00:00+01:00,2016-03-12T00:00:00Z,2016-03-12T01:00:00+01:00
19.76,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-12T00:00:00Z,2016-03-12T01:00:00+01:00,2016-03-12T01:00:00Z,2016-03-12T02:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-12T00:00:00Z,2016-03-12T01:00:00+01:00,2016-03-12T01:00:00Z,2016-03-12T02:00:00+01:00
15.17,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-12T01:00:00Z,2016-03-12T02:00:00+01:00,2016-03-12T02:00:00Z,2016-03-12T03:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-12T01:00:00Z,2016-03-12T02:00:00+01:00,2016-03-12T02:00:00Z,2016-03-12T03:00:00+01:00
12.34,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-12T02:00:00Z,2016-03-12T03:00:00+01:00,2016-03-12T03:00:00Z,2016-03-12T04:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-12T02:00:00Z,2016-03-12T03:00:00+01:00,2016-03-12T03:00:00Z,2016-03-12T04:00:00+01:00
11.92,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-12T03:00:00Z,2016-03-12T04:00:00+01:00,2016-03-12T04:00:00Z,2016-03-12T05:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-12T03:00:00Z,2016-03-12T04:00:00+01:00,2016-03-12T04:00:00Z,2016-03-12T05:00:00+01:00
10.54,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-12T04:00:00Z,2016-03-12T05:00:00+01:00,2016-03-12T05:00:00Z,2016-03-12T06:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-12T04:00:00Z,2016-03-12T05:00:00+01:00,2016-03-12T05:00:00Z,2016-03-12T06:00:00+01:00
13.28,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-12T05:00:00Z,2016-03-12T06:00:00+01:00,2016-03-12T06:00:00Z,2016-03-12T07:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-12T05:00:00Z,2016-03-12T06:00:00+01:00,2016-03-12T06:00:00Z,2016-03-12T07:00:00+01:00
17.23,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-12T06:00:00Z,2016-03-12T07:00:00+01:00,2016-03-12T07:00:00Z,2016-03-12T08:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-12T06:00:00Z,2016-03-12T07:00:00+01:00,2016-03-12T07:00:00Z,2016-03-12T08:00:00+01:00
16.3,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-12T07:00:00Z,2016-03-12T08:00:00+01:00,2016-03-12T08:00:00Z,2016-03-12T09:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-12T07:00:00Z,2016-03-12T08:00:00+01:00,2016-03-12T08:00:00Z,2016-03-12T09:00:00+01:00
10.04,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-12T08:00:00Z,2016-03-12T09:00:00+01:00,2016-03-12T09:00:00Z,2016-03-12T10:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-12T08:00:00Z,2016-03-12T09:00:00+01:00,2016-03-12T09:00:00Z,2016-03-12T10:00:00+01:00
9.93,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-12T09:00:00Z,2016-03-12T10:00:00+01:00,2016-03-12T10:00:00Z,2016-03-12T11:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-12T09:00:00Z,2016-03-12T10:00:00+01:00,2016-03-12T10:00:00Z,2016-03-12T11:00:00+01:00
8.98,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-12T10:00:00Z,2016-03-12T11:00:00+01:00,2016-03-12T11:00:00Z,2016-03-12T12:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-12T10:00:00Z,2016-03-12T11:00:00+01:00,2016-03-12T11:00:00Z,2016-03-12T12:00:00+01:00
7.25,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-12T11:00:00Z,2016-03-12T12:00:00+01:00,2016-03-12T12:00:00Z,2016-03-12T13:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-12T11:00:00Z,2016-03-12T12:00:00+01:00,2016-03-12T12:00:00Z,2016-03-12T13:00:00+01:00
6.61,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-12T12:00:00Z,2016-03-12T13:00:00+01:00,2016-03-12T13:00:00Z,2016-03-12T14:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-12T12:00:00Z,2016-03-12T13:00:00+01:00,2016-03-12T13:00:00Z,2016-03-12T14:00:00+01:00
7.31,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-12T13:00:00Z,2016-03-12T14:00:00+01:00,2016-03-12T14:00:00Z,2016-03-12T15:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-12T13:00:00Z,2016-03-12T14:00:00+01:00,2016-03-12T14:00:00Z,2016-03-12T15:00:00+01:00
6.83,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-12T14:00:00Z,2016-03-12T15:00:00+01:00,2016-03-12T15:00:00Z,2016-03-12T16:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-12T14:00:00Z,2016-03-12T15:00:00+01:00,2016-03-12T15:00:00Z,2016-03-12T16:00:00+01:00
8.18,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-12T15:00:00Z,2016-03-12T16:00:00+01:00,2016-03-12T16:00:00Z,2016-03-12T17:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-12T15:00:00Z,2016-03-12T16:00:00+01:00,2016-03-12T16:00:00Z,2016-03-12T17:00:00+01:00
16.6,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-12T16:00:00Z,2016-03-12T17:00:00+01:00,2016-03-12T17:00:00Z,2016-03-12T18:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-12T16:00:00Z,2016-03-12T17:00:00+01:00,2016-03-12T17:00:00Z,2016-03-12T18:00:00+01:00
14.1,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-12T17:00:00Z,2016-03-12T18:00:00+01:00,2016-03-12T18:00:00Z,2016-03-12T19:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-12T17:00:00Z,2016-03-12T18:00:00+01:00,2016-03-12T18:00:00Z,2016-03-12T19:00:00+01:00
16.77,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-12T18:00:00Z,2016-03-12T19:00:00+01:00,2016-03-12T19:00:00Z,2016-03-12T20:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-12T18:00:00Z,2016-03-12T19:00:00+01:00,2016-03-12T19:00:00Z,2016-03-12T20:00:00+01:00
20.85,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-12T19:00:00Z,2016-03-12T20:00:00+01:00,2016-03-12T20:00:00Z,2016-03-12T21:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-12T19:00:00Z,2016-03-12T20:00:00+01:00,2016-03-12T20:00:00Z,2016-03-12T21:00:00+01:00
24.72,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-12T20:00:00Z,2016-03-12T21:00:00+01:00,2016-03-12T21:00:00Z,2016-03-12T22:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-12T20:00:00Z,2016-03-12T21:00:00+01:00,2016-03-12T21:00:00Z,2016-03-12T22:00:00+01:00
21.99,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-12T21:00:00Z,2016-03-12T22:00:00+01:00,2016-03-12T22:00:00Z,2016-03-12T23:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-12T21:00:00Z,2016-03-12T22:00:00+01:00,2016-03-12T22:00:00Z,2016-03-12T23:00:00+01:00
-998.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-12T22:00:00Z,2016-03-12T23:00:00+01:00,2016-03-12T23:00:00Z,2016-03-13T00:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-12T22:00:00Z,2016-03-12T23:00:00+01:00,2016-03-12T23:00:00Z,2016-03-13T00:00:00+01:00
20.37,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-12T23:00:00Z,2016-03-13T00:00:00+01:00,2016-03-13T00:00:00Z,2016-03-13T01:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-12T23:00:00Z,2016-03-13T00:00:00+01:00,2016-03-13T00:00:00Z,2016-03-13T01:00:00+01:00
15.38,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-13T00:00:00Z,2016-03-13T01:00:00+01:00,2016-03-13T01:00:00Z,2016-03-13T02:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-13T00:00:00Z,2016-03-13T01:00:00+01:00,2016-03-13T01:00:00Z,2016-03-13T02:00:00+01:00
10.14,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-13T01:00:00Z,2016-03-13T02:00:00+01:00,2016-03-13T02:00:00Z,2016-03-13T03:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-13T01:00:00Z,2016-03-13T02:00:00+01:00,2016-03-13T02:00:00Z,2016-03-13T03:00:00+01:00
8.68,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-13T02:00:00Z,2016-03-13T03:00:00+01:00,2016-03-13T03:00:00Z,2016-03-13T04:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-13T02:00:00Z,2016-03-13T03:00:00+01:00,2016-03-13T03:00:00Z,2016-03-13T04:00:00+01:00
