value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-13T13:00:00Z,2016-02-13T10:00:00-03:00,2016-02-13T14:00:00Z,2016-02-13T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-13T13:00:00Z,2016-02-13T10:00:00-03:00,2016-02-13T14:00:00Z,2016-02-13T11:00:00-03:00
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-13T14:00:00Z,2016-02-13T11:00:00-03:00,2016-02-13T15:00:00Z,2016-02-13T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-13T14:00:00Z,2016-02-13T11:00:00-03:00,2016-02-13T15:00:00Z,2016-02-13T12:00:00-03:00
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-13T15:00:00Z,2016-02-13T12:00:00-03:00,2016-02-13T16:00:00Z,2016-02-13T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-13T15:00:00Z,2016-02-13T12:00:00-03:00,2016-02-13T16:00:00Z,2016-02-13T13:00:00-03:00
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-13T16:00:00Z,2016-02-13T13:00:00-03:00,2016-02-13T17:00:00Z,2016-02-13T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-13T16:00:00Z,2016-02-13T13:00:00-03:00,2016-02-13T17:00:00Z,2016-02-13T14:00:00-03:00
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-13T17:00:00Z,2016-02-13T14:00:00-03:00,2016-02-13T18:00:00Z,2016-02-13T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-13T17:00:00Z,2016-02-13T14:00:00-03:00,2016-02-13T18:00:00Z,2016-02-13T15:00:00-03:00
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-13T18:00:00Z,2016-02-13T15:00:00-03:00,2016-02-13T19:00:00Z,2016-02-13T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-13T18:00:00Z,2016-02-13T15:00:00-03:00,2016-02-13T19:00:00Z,2016-02-13T16:00:00-03:00
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-13T19:00:00Z,2016-02-13T16:00:00-03:00,2016-02-13T20:00:00Z,2016-02-13T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-13T19:00:00Z,2016-02-13T16:00:00-03:00,2016-02-13T20:00:00Z,2016-02-13T17:00:00-03:00
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-13T20:00:00Z,2016-02-13T17:00:00-03:00,2016-02-13T21:00:00Z,2016-02-13T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-13T20:00:00Z,2016-02-13T17:00:00-03:00,2016-02-13T21:00:00Z,2016-02-13T18:00:00-03:00
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-13T21:00:00Z,2016-02-13T18:00:00-03:00,2016-02-13T22:00:00Z,2016-02-13T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-13T21:00:00Z,2016-02-13T18:00:00-03:00,2016-02-13T22:00:00Z,2016-02-13T19:00:00-03:00
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-13T22:00:00Z,2016-02-13T19:00:00-03:00,2016-02-13T23:00:00Z,2016-02-13T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-13T22:00:00Z,2016-02-13T19:00:00-03:00,2016-02-13T23:00:00Z,2016-02-13T20:00:00-03:00
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-13T23:00:00Z,2016-02-13T20:00:00-03:00,2016-02-14T00:00:00Z,2016-02-13T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-13T23:00:00Z,2016-02-13T20:00:00-03:00,2016-02-14T00:00:00Z,2016-02-13T21:00:00-03:00
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-14T00:00:00Z,2016-02-13T21:00:00-03:00,2016-02-14T01:00:00Z,2016-02-13T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T00:00:00Z,2016-02-13T21:00:00-03:00,2016-02-14T01:00:00Z,2016-02-13T22:00:00-03:00
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-14T01:00:00Z,2016-02-13T22:00:00-03:00,2016-02-14T02:00:00Z,2016-02-13T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T01:00:00Z,2016-02-13T22:00:00-03:00,2016-02-14T02:00:00Z,2016-02-13T23:00:00-03:00
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-14T02:00:00Z,2016-02-13T23:00:00-03:00,2016-02-14T03:00:00Z,2016-02-14T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T02:00:00Z,2016-02-13T23:00:00-03:00,2016-02-14T03:00:00Z,2016-02-14T00:00:00-03:00
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-14T03:00:00Z,2016-02-14T00:00:00-03:00,2016-02-14T04:00:00Z,2016-02-14T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T03:00:00Z,2016-02-14T00:00:00-03:00,2016-02-14T04:00:00Z,2016-02-14T01:00:00-03:00
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-14T04:00:00Z,2016-02-14T01:00:00-03:00,2016-02-14T05:00:00Z,2016-02-14T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T04:00:00Z,2016-02-14T01:00:00-03:00,2016-02-14T05:00:00Z,2016-02-14T02:00:00-03:00
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-14T05:00:00Z,2016-02-14T02:00:00-03:00,2016-02-14T06:00:00Z,2016-02-14T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T05:00:00Z,2016-02-14T02:00:00-03:00,2016-02-14T06:00:00Z,2016-02-14T03:00:00-03:00
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-14T06:00:00Z,2016-02-14T03:00:00-03:00,2016-02-14T07:00:00Z,2016-02-14T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T06:00:00Z,2016-02-14T03:00:00-03:00,2016-02-14T07:00:00Z,2016-02-14T04:00:00-03:00
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-14T07:00:00Z,2016-02-14T04:00:00-03:00,2016-02-14T08:00:00Z,2016-02-14T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T07:00:00Z,2016-02-14T04:00:00-03:00,2016-02-14T08:00:00Z,2016-02-14T05:00:00-03:00
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-14T08:00:00Z,2016-02-14T05:00:00-03:00,2016-02-14T09:00:00Z,2016-02-14T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T08:00:00Z,2016-02-14T05:00:00-03:00,2016-02-14T09:00:00Z,2016-02-14T06:00:00-03:00
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-14T09:00:00Z,2016-02-14T06:00:00-03:00,2016-02-14T10:00:00Z,2016-02-14T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T09:00:00Z,2016-02-14T06:00:00-03:00,2016-02-14T10:00:00Z,2016-02-14T07:00:00-03:00
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-14T10:00:00Z,2016-02-14T07:00:00-03:00,2016-02-14T11:00:00Z,2016-02-14T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T10:00:00Z,2016-02-14T07:00:00-03:00,2016-02-14T11:00:00Z,2016-02-14T08:00:00-03:00
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-14T11:00:00Z,2016-02-14T08:00:00-03:00,2016-02-14T12:00:00Z,2016-02-14T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T11:00:00Z,2016-02-14T08:00:00-03:00,2016-02-14T12:00:00Z,2016-02-14T09:00:00-03:00
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-14T12:00:00Z,2016-02-14T09:00:00-03:00,2016-02-14T13:00:00Z,2016-02-14T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T12:00:00Z,2016-02-14T09:00:00-03:00,2016-02-14T13:00:00Z,2016-02-14T10:00:00-03:00
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-14T13:00:00Z,2016-02-14T10:00:00-03:00,2016-02-14T14:00:00Z,2016-02-14T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T13:00:00Z,2016-02-14T10:00:00-03:00,2016-02-14T14:00:00Z,2016-02-14T11:00:00-03:00
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-14T14:00:00Z,2016-02-14T11:00:00-03:00,2016-02-14T15:00:00Z,2016-02-14T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T14:00:00Z,2016-02-14T11:00:00-03:00,2016-02-14T15:00:00Z,2016-02-14T12:00:00-03:00
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-14T15:00:00Z,2016-02-14T12:00:00-03:00,2016-02-14T16:00:00Z,2016-02-14T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T15:00:00Z,2016-02-14T12:00:00-03:00,2016-02-14T16:00:00Z,2016-02-14T13:00:00-03:00
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-14T16:00:00Z,2016-02-14T13:00:00-03:00,2016-02-14T17:00:00Z,2016-02-14T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T16:00:00Z,2016-02-14T13:00:00-03:00,2016-02-14T17:00:00Z,2016-02-14T14:00:00-03:00
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-14T17:00:00Z,2016-02-14T14:00:00-03:00,2016-02-14T18:00:00Z,2016-02-14T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T17:00:00Z,2016-02-14T14:00:00-03:00,2016-02-14T18:00:00Z,2016-02-14T15:00:00-03:00
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-14T18:00:00Z,2016-02-14T15:00:00-03:00,2016-02-14T19:00:00Z,2016-02-14T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T18:00:00Z,2016-02-14T15:00:00-03:00,2016-02-14T19:00:00Z,2016-02-14T16:00:00-03:00
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-14T19:00:00Z,2016-02-14T16:00:00-03:00,2016-02-14T20:00:00Z,2016-02-14T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T19:00:00Z,2016-02-14T16:00:00-03:00,2016-02-14T20:00:00Z,2016-02-14T17:00:00-03:00
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-14T20:00:00Z,2016-02-14T17:00:00-03:00,2016-02-14T21:00:00Z,2016-02-14T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T20:00:00Z,2016-02-14T17:00:00-03:00,2016-02-14T21:00:00Z,2016-02-14T18:00:00-03:00
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-14T21:00:00Z,2016-02-14T18:00:00-03:00,2016-02-14T22:00:00Z,2016-02-14T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T21:00:00Z,2016-02-14T18:00:00-03:00,2016-02-14T22:00:00Z,2016-02-14T19:00:00-03:00
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-14T22:00:00Z,2016-02-14T19:00:00-03:00,2016-02-14T23:00:00Z,2016-02-14T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T22:00:00Z,2016-02-14T19:00:00-03:00,2016-02-14T23:00:00Z,2016-02-14T20:00:00-03:00
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-14T23:00:00Z,2016-02-14T20:00:00-03:00,2016-02-15T00:00:00Z,2016-02-14T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-14T23:00:00Z,2016-02-14T20:00:00-03:00,2016-02-15T00:00:00Z,2016-02-14T21:00:00-03:00
34.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-15T00:00:00Z,2016-02-14T21:00:00-03:00,2016-02-15T01:00:00Z,2016-02-14T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T00:00:00Z,2016-02-14T21:00:00-03:00,2016-02-15T01:00:00Z,2016-02-14T22:00:00-03:00
30.57,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-15T01:00:00Z,2016-02-14T22:00:00-03:00,2016-02-15T02:00:00Z,2016-02-14T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T01:00:00Z,2016-02-14T22:00:00-03:00,2016-02-15T02:00:00Z,2016-02-14T23:00:00-03:00
68.11,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-15T02:00:00Z,2016-02-14T23:00:00-03:00,2016-02-15T03:00:00Z,2016-02-15T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T02:00:00Z,2016-02-14T23:00:00-03:00,2016-02-15T03:00:00Z,2016-02-15T00:00:00-03:00
63.59,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-15T03:00:00Z,2016-02-15T00:00:00-03:00,2016-02-15T04:00:00Z,2016-02-15T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T03:00:00Z,2016-02-15T00:00:00-03:00,2016-02-15T04:00:00Z,2016-02-15T01:00:00-03:00
39.72,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-15T04:00:00Z,2016-02-15T01:00:00-03:00,2016-02-15T05:00:00Z,2016-02-15T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T04:00:00Z,2016-02-15T01:00:00-03:00,2016-02-15T05:00:00Z,2016-02-15T02:00:00-03:00
34.37,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-15T05:00:00Z,2016-02-15T02:00:00-03:00,2016-02-15T06:00:00Z,2016-02-15T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T05:00:00Z,2016-02-15T02:00:00-03:00,2016-02-15T06:00:00Z,2016-02-15T03:00:00-03:00
28.61,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-15T06:00:00Z,2016-02-15T03:00:00-03:00,2016-02-15T07:00:00Z,2016-02-15T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T06:00:00Z,2016-02-15T03:00:00-03:00,2016-02-15T07:00:00Z,2016-02-15T04:00:00-03:00
25.71,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-15T07:00:00Z,2016-02-15T04:00:00-03:00,2016-02-15T08:00:00Z,2016-02-15T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T07:00:00Z,2016-02-15T04:00:00-03:00,2016-02-15T08:00:00Z,2016-02-15T05:00:00-03:00
49.95,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-15T08:00:00Z,2016-02-15T05:00:00-03:00,2016-02-15T09:00:00Z,2016-02-15T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T08:00:00Z,2016-02-15T05:00:00-03:00,2016-02-15T09:00:00Z,2016-02-15T06:00:00-03:00
31.15,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-15T09:00:00Z,2016-02-15T06:00:00-03:00,2016-02-15T10:00:00Z,2016-02-15T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T09:00:00Z,2016-02-15T06:00:00-03:00,2016-02-15T10:00:00Z,2016-02-15T07:00:00-03:00
41.37,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-15T10:00:00Z,2016-02-15T07:00:00-03:00,2016-02-15T11:00:00Z,2016-02-15T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T10:00:00Z,2016-02-15T07:00:00-03:00,2016-02-15T11:00:00Z,2016-02-15T08:00:00-03:00
108.7,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-15T11:00:00Z,2016-02-15T08:00:00-03:00,2016-02-15T12:00:00Z,2016-02-15T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T11:00:00Z,2016-02-15T08:00:00-03:00,2016-02-15T12:00:00Z,2016-02-15T09:00:00-03:00
23.3,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-15T12:00:00Z,2016-02-15T09:00:00-03:00,2016-02-15T13:00:00Z,2016-02-15T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T12:00:00Z,2016-02-15T09:00:00-03:00,2016-02-15T13:00:00Z,2016-02-15T10:00:00-03:00
0.6793,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-15T13:00:00Z,2016-02-15T10:00:00-03:00,2016-02-15T14:00:00Z,2016-02-15T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T13:00:00Z,2016-02-15T10:00:00-03:00,2016-02-15T14:00:00Z,2016-02-15T11:00:00-03:00
0.6793,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-15T14:00:00Z,2016-02-15T11:00:00-03:00,2016-02-15T15:00:00Z,2016-02-15T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T14:00:00Z,2016-02-15T11:00:00-03:00,2016-02-15T15:00:00Z,2016-02-15T12:00:00-03:00
0.6793,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-15T15:00:00Z,2016-02-15T12:00:00-03:00,2016-02-15T16:00:00Z,2016-02-15T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T15:00:00Z,2016-02-15T12:00:00-03:00,2016-02-15T16:00:00Z,2016-02-15T13:00:00-03:00
0.6793,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-15T16:00:00Z,2016-02-15T13:00:00-03:00,2016-02-15T17:00:00Z,2016-02-15T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T16:00:00Z,2016-02-15T13:00:00-03:00,2016-02-15T17:00:00Z,2016-02-15T14:00:00-03:00
33.74,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-15T17:00:00Z,2016-02-15T14:00:00-03:00,2016-02-15T18:00:00Z,2016-02-15T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T17:00:00Z,2016-02-15T14:00:00-03:00,2016-02-15T18:00:00Z,2016-02-15T15:00:00-03:00
37.67,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-15T18:00:00Z,2016-02-15T15:00:00-03:00,2016-02-15T19:00:00Z,2016-02-15T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T18:00:00Z,2016-02-15T15:00:00-03:00,2016-02-15T19:00:00Z,2016-02-15T16:00:00-03:00
36.02,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-15T19:00:00Z,2016-02-15T16:00:00-03:00,2016-02-15T20:00:00Z,2016-02-15T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T19:00:00Z,2016-02-15T16:00:00-03:00,2016-02-15T20:00:00Z,2016-02-15T17:00:00-03:00
42.06,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-15T20:00:00Z,2016-02-15T17:00:00-03:00,2016-02-15T21:00:00Z,2016-02-15T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T20:00:00Z,2016-02-15T17:00:00-03:00,2016-02-15T21:00:00Z,2016-02-15T18:00:00-03:00
39.26,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-15T21:00:00Z,2016-02-15T18:00:00-03:00,2016-02-15T22:00:00Z,2016-02-15T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T21:00:00Z,2016-02-15T18:00:00-03:00,2016-02-15T22:00:00Z,2016-02-15T19:00:00-03:00
41.61,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-15T22:00:00Z,2016-02-15T19:00:00-03:00,2016-02-15T23:00:00Z,2016-02-15T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T22:00:00Z,2016-02-15T19:00:00-03:00,2016-02-15T23:00:00Z,2016-02-15T20:00:00-03:00
25.28,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-15T23:00:00Z,2016-02-15T20:00:00-03:00,2016-02-16T00:00:00Z,2016-02-15T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T23:00:00Z,2016-02-15T20:00:00-03:00,2016-02-16T00:00:00Z,2016-02-15T21:00:00-03:00
28.51,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-16T00:00:00Z,2016-02-15T21:00:00-03:00,2016-02-16T01:00:00Z,2016-02-15T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T00:00:00Z,2016-02-15T21:00:00-03:00,2016-02-16T01:00:00Z,2016-02-15T22:00:00-03:00
32.34,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-16T01:00:00Z,2016-02-15T22:00:00-03:00,2016-02-16T02:00:00Z,2016-02-15T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T01:00:00Z,2016-02-15T22:00:00-03:00,2016-02-16T02:00:00Z,2016-02-15T23:00:00-03:00
33.96,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-16T02:00:00Z,2016-02-15T23:00:00-03:00,2016-02-16T03:00:00Z,2016-02-16T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T02:00:00Z,2016-02-15T23:00:00-03:00,2016-02-16T03:00:00Z,2016-02-16T00:00:00-03:00
51.75,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-16T03:00:00Z,2016-02-16T00:00:00-03:00,2016-02-16T04:00:00Z,2016-02-16T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T03:00:00Z,2016-02-16T00:00:00-03:00,2016-02-16T04:00:00Z,2016-02-16T01:00:00-03:00
44.96,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-16T04:00:00Z,2016-02-16T01:00:00-03:00,2016-02-16T05:00:00Z,2016-02-16T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T04:00:00Z,2016-02-16T01:00:00-03:00,2016-02-16T05:00:00Z,2016-02-16T02:00:00-03:00
50.85,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-16T05:00:00Z,2016-02-16T02:00:00-03:00,2016-02-16T06:00:00Z,2016-02-16T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T05:00:00Z,2016-02-16T02:00:00-03:00,2016-02-16T06:00:00Z,2016-02-16T03:00:00-03:00
47.58,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-16T06:00:00Z,2016-02-16T03:00:00-03:00,2016-02-16T07:00:00Z,2016-02-16T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T06:00:00Z,2016-02-16T03:00:00-03:00,2016-02-16T07:00:00Z,2016-02-16T04:00:00-03:00
45.52,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-16T07:00:00Z,2016-02-16T04:00:00-03:00,2016-02-16T08:00:00Z,2016-02-16T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T07:00:00Z,2016-02-16T04:00:00-03:00,2016-02-16T08:00:00Z,2016-02-16T05:00:00-03:00
81.59,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-16T08:00:00Z,2016-02-16T05:00:00-03:00,2016-02-16T09:00:00Z,2016-02-16T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T08:00:00Z,2016-02-16T05:00:00-03:00,2016-02-16T09:00:00Z,2016-02-16T06:00:00-03:00
65.81,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-16T09:00:00Z,2016-02-16T06:00:00-03:00,2016-02-16T10:00:00Z,2016-02-16T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T09:00:00Z,2016-02-16T06:00:00-03:00,2016-02-16T10:00:00Z,2016-02-16T07:00:00-03:00
90.61,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-16T10:00:00Z,2016-02-16T07:00:00-03:00,2016-02-16T11:00:00Z,2016-02-16T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T10:00:00Z,2016-02-16T07:00:00-03:00,2016-02-16T11:00:00Z,2016-02-16T08:00:00-03:00
80.25,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-16T11:00:00Z,2016-02-16T08:00:00-03:00,2016-02-16T12:00:00Z,2016-02-16T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T11:00:00Z,2016-02-16T08:00:00-03:00,2016-02-16T12:00:00Z,2016-02-16T09:00:00-03:00
102.4,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-16T12:00:00Z,2016-02-16T09:00:00-03:00,2016-02-16T13:00:00Z,2016-02-16T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T12:00:00Z,2016-02-16T09:00:00-03:00,2016-02-16T13:00:00Z,2016-02-16T10:00:00-03:00
66.86,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-16T15:00:00Z,2016-02-16T12:00:00-03:00,2016-02-16T16:00:00Z,2016-02-16T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T15:00:00Z,2016-02-16T12:00:00-03:00,2016-02-16T16:00:00Z,2016-02-16T13:00:00-03:00
45.1,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-16T16:00:00Z,2016-02-16T13:00:00-03:00,2016-02-16T17:00:00Z,2016-02-16T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T16:00:00Z,2016-02-16T13:00:00-03:00,2016-02-16T17:00:00Z,2016-02-16T14:00:00-03:00
38.42,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-16T17:00:00Z,2016-02-16T14:00:00-03:00,2016-02-16T18:00:00Z,2016-02-16T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T17:00:00Z,2016-02-16T14:00:00-03:00,2016-02-16T18:00:00Z,2016-02-16T15:00:00-03:00
