value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
17.9739130434783,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T10:00:00Z,2016-01-30T11:00:00+01:00,2016-01-30T11:00:00Z,2016-01-30T12:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T11:00:00Z,2016-01-29T12:00:00+01:00,2016-01-30T11:00:00Z,2016-01-30T12:00:00+01:00
17.5875,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T11:00:00Z,2016-01-30T12:00:00+01:00,2016-01-30T12:00:00Z,2016-01-30T13:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T12:00:00Z,2016-01-29T13:00:00+01:00,2016-01-30T12:00:00Z,2016-01-30T13:00:00+01:00
17.1208333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T12:00:00Z,2016-01-30T13:00:00+01:00,2016-01-30T13:00:00Z,2016-01-30T14:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T13:00:00Z,2016-01-29T14:00:00+01:00,2016-01-30T13:00:00Z,2016-01-30T14:00:00+01:00
16.7875,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T13:00:00Z,2016-01-30T14:00:00+01:00,2016-01-30T14:00:00Z,2016-01-30T15:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T14:00:00Z,2016-01-29T15:00:00+01:00,2016-01-30T14:00:00Z,2016-01-30T15:00:00+01:00
16.6,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T14:00:00Z,2016-01-30T15:00:00+01:00,2016-01-30T15:00:00Z,2016-01-30T16:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T15:00:00Z,2016-01-29T16:00:00+01:00,2016-01-30T15:00:00Z,2016-01-30T16:00:00+01:00
15.9083333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T15:00:00Z,2016-01-30T16:00:00+01:00,2016-01-30T16:00:00Z,2016-01-30T17:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T16:00:00Z,2016-01-29T17:00:00+01:00,2016-01-30T16:00:00Z,2016-01-30T17:00:00+01:00
15.5208333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T16:00:00Z,2016-01-30T17:00:00+01:00,2016-01-30T17:00:00Z,2016-01-30T18:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T17:00:00Z,2016-01-29T18:00:00+01:00,2016-01-30T17:00:00Z,2016-01-30T18:00:00+01:00
14.9875,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T17:00:00Z,2016-01-30T18:00:00+01:00,2016-01-30T18:00:00Z,2016-01-30T19:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T18:00:00Z,2016-01-29T19:00:00+01:00,2016-01-30T18:00:00Z,2016-01-30T19:00:00+01:00
14.9208333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T18:00:00Z,2016-01-30T19:00:00+01:00,2016-01-30T19:00:00Z,2016-01-30T20:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T19:00:00Z,2016-01-29T20:00:00+01:00,2016-01-30T19:00:00Z,2016-01-30T20:00:00+01:00
15.0375,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T19:00:00Z,2016-01-30T20:00:00+01:00,2016-01-30T20:00:00Z,2016-01-30T21:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T20:00:00Z,2016-01-29T21:00:00+01:00,2016-01-30T20:00:00Z,2016-01-30T21:00:00+01:00
15.4666666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T20:00:00Z,2016-01-30T21:00:00+01:00,2016-01-30T21:00:00Z,2016-01-30T22:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T21:00:00Z,2016-01-29T22:00:00+01:00,2016-01-30T21:00:00Z,2016-01-30T22:00:00+01:00
15.2625,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T21:00:00Z,2016-01-30T22:00:00+01:00,2016-01-30T22:00:00Z,2016-01-30T23:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T22:00:00Z,2016-01-29T23:00:00+01:00,2016-01-30T22:00:00Z,2016-01-30T23:00:00+01:00
15.2521739130435,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T22:00:00Z,2016-01-30T23:00:00+01:00,2016-01-30T23:00:00Z,2016-01-31T00:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-29T23:00:00Z,2016-01-30T00:00:00+01:00,2016-01-30T23:00:00Z,2016-01-31T00:00:00+01:00
15.3708333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T23:00:00Z,2016-01-31T00:00:00+01:00,2016-01-31T00:00:00Z,2016-01-31T01:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-30T00:00:00Z,2016-01-30T01:00:00+01:00,2016-01-31T00:00:00Z,2016-01-31T01:00:00+01:00
15.6791666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T00:00:00Z,2016-01-31T01:00:00+01:00,2016-01-31T01:00:00Z,2016-01-31T02:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-30T01:00:00Z,2016-01-30T02:00:00+01:00,2016-01-31T01:00:00Z,2016-01-31T02:00:00+01:00
15.8708333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T01:00:00Z,2016-01-31T02:00:00+01:00,2016-01-31T02:00:00Z,2016-01-31T03:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-30T02:00:00Z,2016-01-30T03:00:00+01:00,2016-01-31T02:00:00Z,2016-01-31T03:00:00+01:00
16.0458333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T02:00:00Z,2016-01-31T03:00:00+01:00,2016-01-31T03:00:00Z,2016-01-31T04:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-30T03:00:00Z,2016-01-30T04:00:00+01:00,2016-01-31T03:00:00Z,2016-01-31T04:00:00+01:00
16.775,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T03:00:00Z,2016-01-31T04:00:00+01:00,2016-01-31T04:00:00Z,2016-01-31T05:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-30T04:00:00Z,2016-01-30T05:00:00+01:00,2016-01-31T04:00:00Z,2016-01-31T05:00:00+01:00
17.1625,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T04:00:00Z,2016-01-31T05:00:00+01:00,2016-01-31T05:00:00Z,2016-01-31T06:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-30T05:00:00Z,2016-01-30T06:00:00+01:00,2016-01-31T05:00:00Z,2016-01-31T06:00:00+01:00
17.825,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T05:00:00Z,2016-01-31T06:00:00+01:00,2016-01-31T06:00:00Z,2016-01-31T07:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-30T06:00:00Z,2016-01-30T07:00:00+01:00,2016-01-31T06:00:00Z,2016-01-31T07:00:00+01:00
18.4708333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T06:00:00Z,2016-01-31T07:00:00+01:00,2016-01-31T07:00:00Z,2016-01-31T08:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-30T07:00:00Z,2016-01-30T08:00:00+01:00,2016-01-31T07:00:00Z,2016-01-31T08:00:00+01:00
18.7708333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T07:00:00Z,2016-01-31T08:00:00+01:00,2016-01-31T08:00:00Z,2016-01-31T09:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-30T08:00:00Z,2016-01-30T09:00:00+01:00,2016-01-31T08:00:00Z,2016-01-31T09:00:00+01:00
18.7833333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T08:00:00Z,2016-01-31T09:00:00+01:00,2016-01-31T09:00:00Z,2016-01-31T10:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-30T09:00:00Z,2016-01-30T10:00:00+01:00,2016-01-31T09:00:00Z,2016-01-31T10:00:00+01:00
18.7458333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T09:00:00Z,2016-01-31T10:00:00+01:00,2016-01-31T10:00:00Z,2016-01-31T11:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-30T10:00:00Z,2016-01-30T11:00:00+01:00,2016-01-31T10:00:00Z,2016-01-31T11:00:00+01:00
18.7130434782609,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T10:00:00Z,2016-01-31T11:00:00+01:00,2016-01-31T11:00:00Z,2016-01-31T12:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-30T11:00:00Z,2016-01-30T12:00:00+01:00,2016-01-31T11:00:00Z,2016-01-31T12:00:00+01:00
18.4,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T11:00:00Z,2016-01-31T12:00:00+01:00,2016-01-31T12:00:00Z,2016-01-31T13:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-30T12:00:00Z,2016-01-30T13:00:00+01:00,2016-01-31T12:00:00Z,2016-01-31T13:00:00+01:00
18.4166666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T12:00:00Z,2016-01-31T13:00:00+01:00,2016-01-31T13:00:00Z,2016-01-31T14:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-30T13:00:00Z,2016-01-30T14:00:00+01:00,2016-01-31T13:00:00Z,2016-01-31T14:00:00+01:00
18.3,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T13:00:00Z,2016-01-31T14:00:00+01:00,2016-01-31T14:00:00Z,2016-01-31T15:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-30T14:00:00Z,2016-01-30T15:00:00+01:00,2016-01-31T14:00:00Z,2016-01-31T15:00:00+01:00
18.4375,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T14:00:00Z,2016-01-31T15:00:00+01:00,2016-01-31T15:00:00Z,2016-01-31T16:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-30T15:00:00Z,2016-01-30T16:00:00+01:00,2016-01-31T15:00:00Z,2016-01-31T16:00:00+01:00
18.5208333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T15:00:00Z,2016-01-31T16:00:00+01:00,2016-01-31T16:00:00Z,2016-01-31T17:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-30T16:00:00Z,2016-01-30T17:00:00+01:00,2016-01-31T16:00:00Z,2016-01-31T17:00:00+01:00
18.6708333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T16:00:00Z,2016-01-31T17:00:00+01:00,2016-01-31T17:00:00Z,2016-01-31T18:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-30T17:00:00Z,2016-01-30T18:00:00+01:00,2016-01-31T17:00:00Z,2016-01-31T18:00:00+01:00
18.6083333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T17:00:00Z,2016-01-31T18:00:00+01:00,2016-01-31T18:00:00Z,2016-01-31T19:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-30T18:00:00Z,2016-01-30T19:00:00+01:00,2016-01-31T18:00:00Z,2016-01-31T19:00:00+01:00
18.625,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T18:00:00Z,2016-01-31T19:00:00+01:00,2016-01-31T19:00:00Z,2016-01-31T20:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-30T19:00:00Z,2016-01-30T20:00:00+01:00,2016-01-31T19:00:00Z,2016-01-31T20:00:00+01:00
18.1708333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T19:00:00Z,2016-01-31T20:00:00+01:00,2016-01-31T20:00:00Z,2016-01-31T21:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-30T20:00:00Z,2016-01-30T21:00:00+01:00,2016-01-31T20:00:00Z,2016-01-31T21:00:00+01:00
17.6,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T20:00:00Z,2016-01-31T21:00:00+01:00,2016-01-31T21:00:00Z,2016-01-31T22:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-30T21:00:00Z,2016-01-30T22:00:00+01:00,2016-01-31T21:00:00Z,2016-01-31T22:00:00+01:00
17.3291666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T21:00:00Z,2016-01-31T22:00:00+01:00,2016-01-31T22:00:00Z,2016-01-31T23:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-30T22:00:00Z,2016-01-30T23:00:00+01:00,2016-01-31T22:00:00Z,2016-01-31T23:00:00+01:00
17.3304347826087,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T22:00:00Z,2016-01-31T23:00:00+01:00,2016-01-31T23:00:00Z,2016-02-01T00:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-30T23:00:00Z,2016-01-31T00:00:00+01:00,2016-01-31T23:00:00Z,2016-02-01T00:00:00+01:00
16.6208333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T23:00:00Z,2016-02-01T00:00:00+01:00,2016-02-01T00:00:00Z,2016-02-01T01:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-31T00:00:00Z,2016-01-31T01:00:00+01:00,2016-02-01T00:00:00Z,2016-02-01T01:00:00+01:00
16.1458333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-01T00:00:00Z,2016-02-01T01:00:00+01:00,2016-02-01T01:00:00Z,2016-02-01T02:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-31T01:00:00Z,2016-01-31T02:00:00+01:00,2016-02-01T01:00:00Z,2016-02-01T02:00:00+01:00
15.575,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-01T01:00:00Z,2016-02-01T02:00:00+01:00,2016-02-01T02:00:00Z,2016-02-01T03:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-31T02:00:00Z,2016-01-31T03:00:00+01:00,2016-02-01T02:00:00Z,2016-02-01T03:00:00+01:00
15.4166666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-01T02:00:00Z,2016-02-01T03:00:00+01:00,2016-02-01T03:00:00Z,2016-02-01T04:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-31T03:00:00Z,2016-01-31T04:00:00+01:00,2016-02-01T03:00:00Z,2016-02-01T04:00:00+01:00
14.8375,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-01T03:00:00Z,2016-02-01T04:00:00+01:00,2016-02-01T04:00:00Z,2016-02-01T05:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-31T04:00:00Z,2016-01-31T05:00:00+01:00,2016-02-01T04:00:00Z,2016-02-01T05:00:00+01:00
14.6791666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-01T04:00:00Z,2016-02-01T05:00:00+01:00,2016-02-01T05:00:00Z,2016-02-01T06:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-31T05:00:00Z,2016-01-31T06:00:00+01:00,2016-02-01T05:00:00Z,2016-02-01T06:00:00+01:00
14.6333333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-01T05:00:00Z,2016-02-01T06:00:00+01:00,2016-02-01T06:00:00Z,2016-02-01T07:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-31T06:00:00Z,2016-01-31T07:00:00+01:00,2016-02-01T06:00:00Z,2016-02-01T07:00:00+01:00
14.5958333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-01T06:00:00Z,2016-02-01T07:00:00+01:00,2016-02-01T07:00:00Z,2016-02-01T08:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-31T07:00:00Z,2016-01-31T08:00:00+01:00,2016-02-01T07:00:00Z,2016-02-01T08:00:00+01:00
14.6833333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-01T07:00:00Z,2016-02-01T08:00:00+01:00,2016-02-01T08:00:00Z,2016-02-01T09:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-31T08:00:00Z,2016-01-31T09:00:00+01:00,2016-02-01T08:00:00Z,2016-02-01T09:00:00+01:00
14.675,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-01T08:00:00Z,2016-02-01T09:00:00+01:00,2016-02-01T09:00:00Z,2016-02-01T10:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-31T09:00:00Z,2016-01-31T10:00:00+01:00,2016-02-01T09:00:00Z,2016-02-01T10:00:00+01:00
15.3041666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-01T09:00:00Z,2016-02-01T10:00:00+01:00,2016-02-01T10:00:00Z,2016-02-01T11:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-31T10:00:00Z,2016-01-31T11:00:00+01:00,2016-02-01T10:00:00Z,2016-02-01T11:00:00+01:00
15.4782608695652,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-01T10:00:00Z,2016-02-01T11:00:00+01:00,2016-02-01T11:00:00Z,2016-02-01T12:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-31T11:00:00Z,2016-01-31T12:00:00+01:00,2016-02-01T11:00:00Z,2016-02-01T12:00:00+01:00
15.6727272727273,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-01T11:00:00Z,2016-02-01T12:00:00+01:00,2016-02-01T12:00:00Z,2016-02-01T13:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-31T12:00:00Z,2016-01-31T13:00:00+01:00,2016-02-01T12:00:00Z,2016-02-01T13:00:00+01:00
17.9875,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-01T12:00:00Z,2016-02-01T13:00:00+01:00,2016-02-01T13:00:00Z,2016-02-01T14:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-31T13:00:00Z,2016-01-31T14:00:00+01:00,2016-02-01T13:00:00Z,2016-02-01T14:00:00+01:00
18.8208333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-01T13:00:00Z,2016-02-01T14:00:00+01:00,2016-02-01T14:00:00Z,2016-02-01T15:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-31T14:00:00Z,2016-01-31T15:00:00+01:00,2016-02-01T14:00:00Z,2016-02-01T15:00:00+01:00
19.1166666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-01T14:00:00Z,2016-02-01T15:00:00+01:00,2016-02-01T15:00:00Z,2016-02-01T16:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-31T15:00:00Z,2016-01-31T16:00:00+01:00,2016-02-01T15:00:00Z,2016-02-01T16:00:00+01:00
20.0416666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-01T15:00:00Z,2016-02-01T16:00:00+01:00,2016-02-01T16:00:00Z,2016-02-01T17:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-31T16:00:00Z,2016-01-31T17:00:00+01:00,2016-02-01T16:00:00Z,2016-02-01T17:00:00+01:00
20.0565217391304,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-01T16:00:00Z,2016-02-01T17:00:00+01:00,2016-02-01T17:00:00Z,2016-02-01T18:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-31T17:00:00Z,2016-01-31T18:00:00+01:00,2016-02-01T17:00:00Z,2016-02-01T18:00:00+01:00
21.675,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-01T17:00:00Z,2016-02-01T18:00:00+01:00,2016-02-01T18:00:00Z,2016-02-01T19:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-31T18:00:00Z,2016-01-31T19:00:00+01:00,2016-02-01T18:00:00Z,2016-02-01T19:00:00+01:00
21.5875,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-01T18:00:00Z,2016-02-01T19:00:00+01:00,2016-02-01T19:00:00Z,2016-02-01T20:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-31T19:00:00Z,2016-01-31T20:00:00+01:00,2016-02-01T19:00:00Z,2016-02-01T20:00:00+01:00
23.0375,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-01T19:00:00Z,2016-02-01T20:00:00+01:00,2016-02-01T20:00:00Z,2016-02-01T21:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-31T20:00:00Z,2016-01-31T21:00:00+01:00,2016-02-01T20:00:00Z,2016-02-01T21:00:00+01:00
24.3291666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-01T20:00:00Z,2016-02-01T21:00:00+01:00,2016-02-01T21:00:00Z,2016-02-01T22:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-31T21:00:00Z,2016-01-31T22:00:00+01:00,2016-02-01T21:00:00Z,2016-02-01T22:00:00+01:00
25.5416666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-01T21:00:00Z,2016-02-01T22:00:00+01:00,2016-02-01T22:00:00Z,2016-02-01T23:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-31T22:00:00Z,2016-01-31T23:00:00+01:00,2016-02-01T22:00:00Z,2016-02-01T23:00:00+01:00
26.2173913043478,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-01T22:00:00Z,2016-02-01T23:00:00+01:00,2016-02-01T23:00:00Z,2016-02-02T00:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-01-31T23:00:00Z,2016-02-01T00:00:00+01:00,2016-02-01T23:00:00Z,2016-02-02T00:00:00+01:00
27.5958333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-01T23:00:00Z,2016-02-02T00:00:00+01:00,2016-02-02T00:00:00Z,2016-02-02T01:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-01T00:00:00Z,2016-02-01T01:00:00+01:00,2016-02-02T00:00:00Z,2016-02-02T01:00:00+01:00
